Country Code,1985_domestic_credit_provided_by_financial_sector_(%_of_GDP),1985_domestic_credit_to_private_sector_(%_of_GDP),1985_foreign_direct_investment_net_inflows_(%_of_GDP),1985_foreign_direct_investment_net_outflows_(%_of_GDP),1985_mutual_fund_assets_to_GDP_(%),1985_investments_financed_by_equity_or_stock_sales_(%),1985_stock_market_capitalization_to_GDP_(%),1985_stock_market_return_(%_year-on-year),1985_stock_market_total_value_traded_to_GDP_(%),1985_stock_market_turnover_ratio_(%),1985_stock_price_volatility,1985_bank_concentration_(%),1985_gross_portfolio_debt_assets_to_GDP_(%)
BOL,..,..,0.18596771644159013,0.0037193543288318027,..,..,..,..,..,..,..,..,..
BIH,..,..,..,..,..,..,..,..,..,..,..,..,..
BWA,..,8.558429005870012,4.809249962186246,0.1320186264129555,..,..,..,..,..,..,..,..,..
BRA,..,41.85178765147327,0.6463541598211922,0.0363321908018852,..,..,..,..,3.14788,..,130.362,..,..
VGB,..,..,..,..,,,,,,,,,
BRN,..,..,0.10415447028623763,..,..,..,..,..,..,..,..,..,..
BGR,..,..,0,0,..,..,..,..,..,..,..,..,..
BFA,..,13.344914236077274,-0.09210991205586275,0.0019323757773957219,..,..,..,..,..,..,..,..,..
BDI,..,3.573358503072966,0.04683271687314501,-0.09812037960675692,..,..,..,..,..,..,..,..,..
CPV,..,18.89342260245724,0,0,..,..,..,..,..,..,..,..,..
KHM,..,..,..,..,..,..,..,..,..,..,..,..,..
CMR,..,22.87880843123039,3.7008319417278535,0.12347394526494011,..,..,..,..,..,..,..,..,..
CAN,87.40571199116599,63.476384078703006,0.34454772309334747,1.032039668160839,2.64518,..,72.3301,14.2248,8.62577,14.779,9.67647,..,..
CYM,..,..,..,..,..,..,..,..,..,..,..,..,..
CAF,..,9.016201469585248,0.3459059083376969,0.06974739669606843,..,..,..,..,..,..,..,..,..
TCD,..,13.994226879602243,5.193269445404895,0.025639922997269294,..,..,..,..,..,..,..,..,..
CHI,..,..,..,..,..,..,..,..,..,..,..,..,..
CHL,..,..,0.8151213589898872,0.009602954333214194,0.724985,..,..,..,0.573093,..,..,..,..
CHN,..,66.19226730454878,0.5360465831295154,0.20323887931794163,..,..,..,..,..,..,..,..,..
COL,..,35.62752082560141,2.9317015543861986,0.020060518944969102,..,..,..,..,0.12076,..,..,..,..
COM,8.257430895780768,3.878661703307272,0,0,..,..,..,..,..,..,..,..,..
COD,..,1.5624300819374417,0.9616343320339789,..,..,..,..,..,..,..,..,..,..
COG,..,20.729707457766793,0.5872476308199344,0.06992545701042724,..,..,..,..,..,..,..,..,..
CRI,..,..,1.783525448186589,0.11992231196676635,..,..,..,..,..,..,..,..,..
CIV,..,34.05086764528592,0.41790573775184775,..,..,..,..,..,..,..,..,..,..
HRV,..,..,..,..,..,..,..,..,..,..,..,..,..
CUB,..,..,..,..,..,..,..,..,..,..,..,..,..
CUW,..,..,..,..,..,..,..,..,..,..,..,..,..
CYP,..,..,2.3845436881538493,0.006717024473672814,..,..,..,..,..,..,..,..,..
CZE,..,..,..,..,..,..,..,..,..,..,..,..,..
DNK,..,43.52883702540719,0.17731560198794244,0.4890572867883093,..,..,17.9865,..,1.31628,13.3586,..,..,..
DJI,..,55.94297133041199,0.0674507517490648,..,..,..,..,..,..,..,..,..,..
DMA,..,27.593680514350794,2.510629735088362,0,..,..,..,..,..,..,..,..,..
DOM,..,..,0.7176000203798291,-0.03968605637570215,..,..,..,..,..,..,..,..,..
ECU,..,..,0.3615351217213311,0.03183370648144242,..,..,..,..,..,..,..,..,..
EGY,..,27.19865951742627,3.0152774032937604,0.007681769436997319,..,..,..,..,..,..,..,..,..
SLV,..,..,0.32628413991211275,..,..,..,..,..,..,..,..,..,..
GNQ,..,23.391500388740365,3.9279722670830046,..,..,..,..,..,..,..,..,..,..
ERI,..,..,..,..,..,..,..,..,..,..,..,..,..
EST,..,..,..,..,..,..,..,..,..,..,..,..,..
SWZ,..,19.83214953271028,3.2274505343487516,0.47352556102414023,..,..,..,..,..,..,..,..,..
ETH,26.584687244157678,1.9034065336285286,0,0,..,..,..,..,..,..,..,..,..
FRO,..,..,..,..,..,..,..,..,..,..,..,..,..
FJI,..,..,1.8991942658726706,1.1395165595235972,..,..,..,..,..,..,..,..,..
FIN,..,..,0.20135990512388685,0.6226470245081391,..,..,10.3666,..,0.851243,9.9032,..,..,..
FRA,..,..,0.46923025275156344,0.40546278549382475,..,..,10.7657,..,2.18781,29.2796,..,..,..
PYF,..,..,0.013932836493252276,..,..,..,..,..,..,..,..,..,..
GAB,..,20.20633122292569,0.45184938353881365,0.12129290236587613,..,..,..,..,..,..,..,..,..
GMB,..,24.340406166448602,-0.22150861823766996,0,..,..,..,..,..,..,..,..,..
GEO,..,..,..,..,..,..,..,..,..,..,..,..,..
DEU,..,..,0.07250281704901826,0.7502464069720327,..,..,17.4392,..,7.65452,67.268,..,..,..
GHA,..,3.1083988246542757,0.12432448100557357,0,..,..,..,..,..,..,..,..,..
GIB,..,..,..,..,..,..,..,..,..,..,..,..,..
GRC,..,..,0.9347386936532335,..,..,..,..,..,0.111124,..,..,..,..
GRL,..,..,..,..,..,..,..,..,..,..,..,..,..
GRD,..,24.216832184898223,2.451051675502601,0,..,..,..,..,..,..,..,..,..
GUM,..,..,..,..,..,..,..,..,..,..,..,..,..
GTM,..,..,0.635694421557388,0,..,..,..,..,..,..,..,..,..
GIN,..,..,..,..,..,..,..,..,..,..,..,..,..
GNB,..,..,1.0009992396550542,0,..,..,..,..,..,..,..,..,..
GUY,289.509282051282,33.59430769230769,0.3993430439142435,0,..,..,..,..,..,..,..,..,..
HTI,..,13.606977207126505,0.2448492087190206,0,..,..,..,..,..,..,..,..,..
HND,..,..,0.5210187772824807,0,..,..,..,..,..,..,..,..,..
HKG,..,..,-0.7485267265228417,2.691911206351033,..,..,81.8271,55.6489,..,..,28.2966,..,..
HUN,..,..,..,..,..,..,..,..,..,..,..,..,..
ISL,..,37.926759423166665,0.7908708484530529,0,..,..,..,..,..,..,..,..,..
IND,..,24.56366515951816,0.045627776518184275,0.0012902566646672904,..,..,..,63.7615,..,..,..,..,..
IDN,..,..,0.36346798842171624,0.0386917536061827,..,..,..,-11.6009,..,..,5.73912,..,..
IRN,..,19.259174456363894,-0.02117284466117051,0,..,..,..,..,..,..,..,..,..
IRQ,..,..,-0.0023954489135213633,..,..,..,..,..,..,..,..,..,..
IRL,..,..,0.7693194604153921,..,..,..,..,7.14934,..,..,..,..,..
IMN,..,..,..,..,..,..,..,..,..,..,..,..,..
ISR,..,..,..,..,..,..,15.9993,..,1.55149,16.3603,..,..,..
ITA,..,..,0.23590798990754522,0.3849188222319785,..,..,..,..,1.90483,..,..,..,..
JAM,..,25.37340053370564,-0.42852589265220553,0,..,..,..,..,..,..,..,..,..
JPN,214.62902249420114,146.17484701186146,0.04351392574377268,0.46037253944618023,30.2186,..,56.9207,22.2954,27.7136,57.1547,10.7931,..,..
JOR,..,60.749429732081914,0.49959513001727324,-0.014983661502239847,..,..,..,..,..,..,..,..,..
KAZ,..,..,..,..,..,..,..,..,..,..,..,..,..
KEN,..,19.334084569632857,0.4701839867634282,0.08828349118553812,..,..,..,..,..,..,..,..,..
KIR,..,..,0.682611079475559,0,..,..,..,..,..,..,..,..,..
PRK,..,..,..,..,..,..,..,..,..,..,..,..,..
KOR,..,45.827728904103836,0.35075361200594124,0.6000226438987084,..,..,6.57562,5.23068,3.78357,61.684,9.6965,..,..
XKX,..,..,..,..,..,..,..,..,..,..,..,..,..
KWT,..,73.42703963137642,0.033811167235664207,0.32563503396460486,..,..,..,..,..,..,..,..,..
KGZ,..,..,..,..,..,..,..,..,..,..,..,..,..
LAO,..,..,-0.06845070570363027,-0.008957746672326924,..,..,..,..,..,..,..,..,..
LVA,..,..,..,..,..,..,..,..,..,..,..,..,..
LBN,..,..,..,..,..,..,..,..,..,..,..,..,..
LSO,..,15.359899834438192,1.8220767224930985,0,..,..,..,..,..,..,..,..,..
LBR,..,..,..,..,..,..,..,..,..,..,..,..,..
LBY,..,..,..,..,..,..,..,..,..,..,..,..,..
LIE,..,..,..,..,..,..,..,..,..,..,..,..,..
LTU,..,..,..,..,..,..,..,..,..,..,..,..,..
LUX,..,..,..,..,..,..,46.1542,..,0.651283,1.93183,..,..,..
MAC,..,63.188618632400186,-0.02789852225791648,..,..,..,..,..,..,..,..,..,..
MDG,..,14.397113944450767,-0.004733655738447164,0,..,..,..,..,..,..,..,..,..
MWI,0,10.93310710062214,0.046274962482425956,0,..,..,..,..,..,..,..,..,..
MYS,..,88.17464825093585,2.226631023166694,0.6723784802803457,..,..,68.0989,-20.9276,7.12155,11.2911,15.8172,..,..
MDV,..,..,0.9515950376606115,0,..,..,..,..,..,..,..,..,..
MLI,..,13.357403608436197,0.20784633681304446,0,..,..,..,..,..,..,..,..,..
MLT,..,..,1.6970547092784838,0,..,..,..,..,..,..,..,..,..
MHL,..,..,..,..,..,..,..,..,..,..,..,..,..
MRT,..,21.392435441024762,0.6912099952154286,0,..,..,..,..,..,..,..,..,..
MUS,..,27.954025755205198,0.7401620697556666,0,..,..,..,..,..,..,..,..,..
MEX,..,..,1.0162904088860807,0.11370733605698109,..,..,1.60557,..,1.02711,97.0712,..,..,..
FSM,..,..,..,..,..,..,..,..,..,..,..,..,..
MDA,..,..,..,..,..,..,..,..,..,..,..,..,..
MCO,..,..,..,..,..,..,..,..,..,..,..,..,..
MNG,..,..,0,0,..,..,..,..,..,..,..,..,..
MNE,..,..,..,..,..,..,..,..,..,..,..,..,..
MAR,..,..,0.13324521038220594,0.003707230295779157,..,..,..,..,..,..,..,..,..
MOZ,..,..,..,..,..,..,..,..,..,..,..,..,..
MMR,..,4.933112028664788,..,..,..,..,..,..,..,..,..,..,..
NAM,..,..,1.017274192335957,..,..,..,..,..,..,..,..,..,..
NRU,..,..,..,..,..,..,..,..,..,..,..,..,..
NPL,..,9.852316146481774,0.024809975099815397,0,..,..,..,..,..,..,..,..,..
NLD,..,..,1.0459993454114695,1.8801676272513095,..,..,32.5863,27.3927,10.7648,43.1083,17.3444,..,..
NCL,..,..,..,..,..,..,..,..,..,..,..,..,..
NZL,..,..,0.9131623166227559,0.6988895800470217,..,..,34.3852,..,3.66975,11.0494,..,..,..
NIC,..,..,-0.0003726037449644478,0,..,..,..,..,..,..,..,..,..
NER,..,15.633807613816533,-0.6512670688618786,0.13488876657566287,..,..,..,..,..,..,..,..,..
NGA,..,6.039750503015186,0.6584526598504875,0.002504548693119033,..,..,..,..,..,..,..,..,..
MKD,..,..,..,..,..,..,..,..,..,..,..,..,..
MNP,..,..,..,..,,,,,,,,,
NOR,..,..,-0.6484950935779006,1.976840514237103,..,..,50.9747,..,3.23869,6.38043,..,..,..
OMN,..,19.536995270030825,1.6117598291314805,0,..,..,..,..,..,..,..,..,..
PAK,..,27.78217838557937,0.42186413927151334,-0.025256204839597535,..,..,..,..,..,..,..,..,..
PLW,..,..,..,..,..,..,..,..,..,..,..,..,..
PAN,..,..,1.0288133313906647,..,..,..,..,..,..,..,..,..,..
PNG,..,..,3.439382186704323,0.03787972066222735,..,..,..,..,..,..,..,..,..
PRY,..,12.905459529248098,0.021325539245206665,-0.15190360574379064,..,..,..,..,..,..,..,..,..
PER,23.47392957644234,9.80861059340508,0.006042724350764891,0.0012085448701529783,..,..,..,..,..,..,..,..,..
PHL,..,20.11495358316299,0.03904428003630113,0.18871402017545544,..,..,..,..,1.05731,..,..,..,..
POL,..,..,..,..,..,..,..,..,..,..,..,..,..
PRT,..,..,1.0106138373637674,0.07994746859098342,..,..,0.51176,..,..,..,..,..,..
PRI,..,..,..,..,..,..,..,..,..,..,..,..,..
QAT,..,28.774891771470784,0.12952406985318612,0.01625145167543113,..,..,..,..,..,..,..,..,..
ROU,..,..,..,..,..,..,..,..,..,..,..,..,..
RUS,..,..,..,..,..,..,..,..,..,..,..,..,..
RWA,..,7.718798255478594,0.8521671605849719,..,..,..,..,..,..,..,..,..,..
WSM,..,..,0.4499217571143241,0,..,..,..,..,..,..,..,..,..
SMR,..,..,..,..,..,..,..,..,..,..,..,..,..
STP,..,..,..,..,..,..,..,..,..,..,..,..,..
SAU,..,15.894024026479823,0.47298626560559953,0.04221474129479683,..,..,..,..,..,..,..,..,..
SEN,..,23.12703675105902,-0.4138227603841897,0.08159885416026255,..,..,..,..,..,..,..,..,..
SRB,..,..,..,..,..,..,..,..,..,..,..,..,..
SYC,..,8.905303344675906,6.896085098330143,6.25356502437503,..,..,..,..,..,..,..,..,..
SLE,..,3.09782345485345,-3.6127139120665683,0,..,..,..,..,..,..,..,..,..
SGP,..,87.60535254559159,5.464176773362527,1.2408877344631384,..,..,60.9143,..,13.8088,12.3884,..,..,..
SXM,..,..,..,..,..,..,..,..,..,..,..,..,..
SVK,..,..,..,..,..,..,..,..,..,..,..,..,..
SVN,..,..,..,..,..,..,..,..,..,..,..,..,..
SLB,37.918710381278856,31.99020408163265,0.4081724534587947,0,..,..,..,..,..,..,..,..,..
SOM,..,4.607371146802007,-0.08101280911761222,..,..,..,..,..,..,..,..,..,..
ZAF,93.80832497949513,71.1309198335308,-0.7661195699240709,0.08015346149654157,..,..,66.211,..,2.62619,5.30194,..,..,..
SSD,..,..,..,..,..,..,..,..,..,..,..,..,..
ESP,..,..,1.0884267755938644,0.13839365180240598,..,..,8.89749,..,1.63417,23.2575,..,..,..
LKA,..,20.683664357197845,0.4376056025597931,0.022803640787838027,..,..,..,..,..,..,..,..,..
KNA,..,31.597490991592153,7.206726277859336,0,..,..,..,..,..,..,..,..,..
LCA,..,32.859765625,5.9765625,0,..,..,..,..,..,..,..,..,..
MAF,..,..,..,..,,,,,,,,,
VCT,..,27.299872621955835,1.2359097263460892,0,..,..,..,..,..,..,..,..,..
SDN,..,10.11630906823752,-0.02450875005374726,0,..,..,..,..,..,..,..,..,..
SUR,..,39.5057273768614,2.4398625429553267,..,..,..,..,..,..,..,..,..,..
SWE,..,34.76732770262307,0.34432328358053055,1.5818004844928746,..,..,27.5241,..,8.42704,34.8343,..,..,..
CHE,..,122.83825912008001,1.1409860938285852,4.1169299133776605,..,..,56.8084,..,157.777,350.531,..,..,..
SYR,..,8.200058068114334,0.09144365103757877,0,..,..,..,..,..,..,..,..,..
TJK,..,..,..,..,..,..,..,..,..,..,..,..,..
TZA,..,..,..,..,..,..,..,..,..,..,..,..,..
THA,..,..,0.4195314956425867,0.002210754565423029,..,..,..,..,2.75854,..,..,..,..
TLS,..,..,..,..,..,..,..,..,..,..,..,..,..
TGO,..,20.83074354635045,2.134890587787314,0,..,..,..,..,..,..,..,..,..
TON,..,25.443614967789944,0.03487738507228133,0,..,..,..,..,..,..,..,..,..
TTO,50.52684585041951,32.33689336506004,0.016047811410538133,0.11067456145205028,..,..,..,..,..,..,..,..,..
TUN,76.56228716355812,66.80250203040622,1.2823682285184703,-0.07124267936213739,..,..,..,..,..,..,..,..,..
TUR,..,..,0.14724485190409026,1.487321736404952e-05,..,..,..,..,..,..,..,..,..
TKM,..,..,..,..,..,..,..,..,..,..,..,..,..
TCA,..,..,..,..,..,..,..,..,..,..,..,..,..
TUV,..,..,..,..,..,..,..,..,..,..,..,..,..
UGA,..,..,-0.11364713627021862,0,..,..,..,..,..,..,..,..,..
UKR,..,..,..,..,..,..,..,..,..,..,..,..,..
ARE,..,..,-0.5441875268355517,0.027262565786265566,..,..,..,..,..,..,..,..,..
GBR,..,43.906245491815106,1.1192803904747564,2.167752298384622,..,..,59.8442,20.8553,12.6416,26.077,..,..,..
USA,134.2871349493277,103.6846130196295,0.22194161345330318,0.08481257918049386,11.4246,..,44.9532,16.4154,29.7048,75.3026,11.9113,..,..
URY,..,55.28629207474012,-0.1669478055954808,0.1669478055954808,..,..,..,..,..,..,..,..,..
UZB,..,..,..,..,..,..,..,..,..,..,..,..,..
VUT,..,27.34568342750876,3.508191897370494,0,..,..,..,..,..,..,..,..,..
VEN,48.8398699490684,24.880223608418454,0.10973854254305085,0.017751823058434694,..,..,..,..,..,..,..,..,..
VNM,..,..,-0.0005675897261254443,..,..,..,..,..,..,..,..,..,..
VIR,..,..,..,..,..,..,..,..,..,..,..,..,..
PSE,..,..,..,..,..,..,..,..,..,..,..,..,..
YEM,..,..,..,..,..,..,..,..,..,..,..,..,..
ZMB,..,..,2.2575262659257063,0,..,..,..,..,..,..,..,..,..
ZWE,65.4990507839297,11.993416730005661,0.05053180893530957,0.024834763233261243,..,..,..,..,..,..,..,..,..
TWN,,,,,..,..,..,..,..,..,..,..,..
